name,sdf_file,mass_kg,x_init,y_init,z_init,roll_init,pitch_init,yaw_init
Nickelodeon_Teenage_Mutant_Ninja_Turtles_Leonardo,/home/jarret/IMPACT/OBJECTS/Nickelodeon_Teenage_Mutant_Ninja_Turtles_Leonardo/model.sdf,4.299999999999999,-0.220575007434075,-0.0693902565432728,0.0,0.9417622817501252,-1.7983221351159946,2.5824994419321348
Nickelodeon_Teenage_Mutant_Ninja_Turtles_Michelangelo,/home/jarret/IMPACT/OBJECTS/Nickelodeon_Teenage_Mutant_Ninja_Turtles_Michelangelo/model.sdf,5.399999999999999,-0.3327541141502913,-0.4126283238233567,0.0,0.32115437698274585,-2.8634897095844343,-0.4851149301912083
Nikon_1_AW1_w11275mm_Lens_Silver,/home/jarret/IMPACT/OBJECTS/Nikon_1_AW1_w11275mm_Lens_Silver/model.sdf,3.599999999999999,-0.40306141191473555,-0.43048603595111345,0.0,-1.0025242288399756,-0.6253333208092378,2.1866930264844067
Nintendo_Mario_Action_Figure,/home/jarret/IMPACT/OBJECTS/Nintendo_Mario_Action_Figure/model.sdf,3.2999999999999994,-0.38514237705977283,-0.3815047798256026,0.0,-2.690687001878479,0.8574057467070619,3.0476522873742455
Nintendo_Yoshi_Action_Figure,/home/jarret/IMPACT/OBJECTS/Nintendo_Yoshi_Action_Figure/model.sdf,4.199999999999999,-0.3675234952108066,-0.43455205480145076,0.0,-0.3675526987915503,-3.072516570882769,0.4416966774473652
Pokémon_Omega_Ruby_Alpha_Sapphire_Dual_Pack_Nintendo_3DS,/home/jarret/IMPACT/OBJECTS/Pokémon_Omega_Ruby_Alpha_Sapphire_Dual_Pack_Nintendo_3DS/model.sdf,9.399999999999999,0.13816893441507028,0.33985093932231314,0.0,-0.656116824972186,-2.1882462236125164,-1.3783029789540118
Polar_Herring_Fillets_Smoked_Peppered_705_oz_total,/home/jarret/IMPACT/OBJECTS/Polar_Herring_Fillets_Smoked_Peppered_705_oz_total/model.sdf,8.499999999999998,0.37316944053856815,-0.3363689431346223,0.0,1.5730060935440493,0.6167195857154648,-2.7325269709048596
Remington_1_12_inch_Hair_Straightener,/home/jarret/IMPACT/OBJECTS/Remington_1_12_inch_Hair_Straightener/model.sdf,9.499999999999998,0.4047535931909143,0.28615572804233314,0.0,0.22354467490074503,-2.7198248054494534,-0.6692799379551029
Room_Essentials_Kitchen_Towels_16_x_26_2_count,/home/jarret/IMPACT/OBJECTS/Room_Essentials_Kitchen_Towels_16_x_26_2_count/model.sdf,2.0999999999999996,-0.2388779428239125,0.1467594819966661,0.0,0.10652074033216019,2.4951571154312635,1.6939421629200426
Room_Essentials_Mug_White_Yellow,/home/jarret/IMPACT/OBJECTS/Room_Essentials_Mug_White_Yellow/model.sdf,4.399999999999999,-0.20813676165395367,-0.017213521957050282,0.0,1.3936445006795974,1.7009031724020627,2.7956537380596496
Rubbermaid_Large_Drainer,/home/jarret/IMPACT/OBJECTS/Rubbermaid_Large_Drainer/model.sdf,0.7,-0.06478846426021567,-0.45342107422472344,0.0,1.140828685680396,1.172411521879889,1.6133137952245828
Schleich_Lion_Action_Figure,/home/jarret/IMPACT/OBJECTS/Schleich_Lion_Action_Figure/model.sdf,0.9999999999999999,0.033939109236335585,-0.09822931024662396,0.0,-0.1977780888616696,3.044879121044265,0.5872619670433612
Seagate_Archive_HDD_8_TB_Internal_hard_drive_SATA_6Gbs_35_ST8000AS0002,/home/jarret/IMPACT/OBJECTS/Seagate_Archive_HDD_8_TB_Internal_hard_drive_SATA_6Gbs_35_ST8000AS0002/model.sdf,0.8999999999999999,0.23740966457654988,0.13293909501483936,0.0,-0.31310454308774727,-1.5246607705512694,2.352933613372624
Shurtape_Gaffers_Tape_Silver_2_x_60_yd,/home/jarret/IMPACT/OBJECTS/Shurtape_Gaffers_Tape_Silver_2_x_60_yd/model.sdf,4.899999999999999,0.4694957538865917,-0.3129575607895133,0.0,2.829269764164396,-1.6199378589879105,0.2836276427209081
Sonny_School_Bus,/home/jarret/IMPACT/OBJECTS/Sonny_School_Bus/model.sdf,9.999999999999998,-0.2918144689316028,0.3575937195072587,0.0,-2.4737648284723353,1.9419501727115627,-0.35477027840116504
Squirrel,/home/jarret/IMPACT/OBJECTS/Squirrel/model.sdf,2.4999999999999996,0.4275774231956312,-0.10460321149610652,0.0,1.3021666125892084,-2.5232209618722337,0.03697431686455088
Threshold_Basket_Natural_Finish_Fabric_Liner_Small,/home/jarret/IMPACT/OBJECTS/Threshold_Basket_Natural_Finish_Fabric_Liner_Small/model.sdf,4.1,-0.3621669159532498,-0.094047858396626,0.0,1.1094251240039057,0.4879307212996524,-1.3367112061167135
Timberland_Mens_Earthkeepers_Newmarket_6Inch_Cupsole_Boot,/home/jarret/IMPACT/OBJECTS/Timberland_Mens_Earthkeepers_Newmarket_6Inch_Cupsole_Boot/model.sdf,6.199999999999998,0.22450259530863548,0.2589778881176684,0.0,-0.9399863307716481,0.462586551240427,1.0204018264080634
Travel_Mate_P_series_Notebook,/home/jarret/IMPACT/OBJECTS/Travel_Mate_P_series_Notebook/model.sdf,0.9999999999999999,-0.22243560714327182,-0.3655957824603252,0.0,-0.743402459502617,1.4588303548741246,0.11596618931285452
U_By_Kotex_Sleek_Regular_Unscented_Tampons_36_Ct_Box,/home/jarret/IMPACT/OBJECTS/U_By_Kotex_Sleek_Regular_Unscented_Tampons_36_Ct_Box/model.sdf,9.699999999999998,-0.05323828649602269,0.16708307016269996,0.0,2.1619081981245927,0.8463274884469358,-0.5824349395468209
Whey_Protein_Chocolate_12_Packets,/home/jarret/IMPACT/OBJECTS/Whey_Protein_Chocolate_12_Packets/model.sdf,5.899999999999999,0.31456796178327195,-0.25363575650963266,0.0,2.5191360166194885,2.993376693077992,1.5195290749575348
Womens_Betty_Chukka_Boot_in_Salt_Washed_Red_AL2YrOt9CRy,/home/jarret/IMPACT/OBJECTS/Womens_Betty_Chukka_Boot_in_Salt_Washed_Red_AL2YrOt9CRy/model.sdf,3.0999999999999996,0.2536487207870187,0.3601844895492935,0.0,1.006972938595971,-0.40944976375799413,1.7259418417958292
Xyli_Pure_Xylitol,/home/jarret/IMPACT/OBJECTS/Xyli_Pure_Xylitol/model.sdf,8.2,0.3132686831398165,-0.07143538629580859,0.0,-1.20432954268125,1.1130287937558423,0.40621868804762107
YumYum_D3_Liquid,/home/jarret/IMPACT/OBJECTS/YumYum_D3_Liquid/model.sdf,4.599999999999999,-0.06113641918788537,0.29861489475211667,0.0,0.26112348331926905,-2.925577167545892,2.709125876172136
