name,sdf_file,mass_kg,x_init,y_init,z_init,roll_init,pitch_init,yaw_init
Rubbermaid_Large_Drainer,/home/jarret/IMPACT/OBJECTS/Rubbermaid_Large_Drainer/model.sdf,9.799999999999997,0.7351889794870368,-0.4130022799692794,0.0,-1.1690523185455177,3.0172802146557105,-2.625895753353429
Schleich_Lion_Action_Figure,/home/jarret/IMPACT/OBJECTS/Schleich_Lion_Action_Figure/model.sdf,2.3999999999999995,0.49043406211194673,0.21265223462861638,0.0,-1.707945345010591,-0.11670088787719646,1.552884301293255
Seagate_Archive_HDD_8_TB_Internal_hard_drive_SATA_6Gbs_35_ST8000AS0002,/home/jarret/IMPACT/OBJECTS/Seagate_Archive_HDD_8_TB_Internal_hard_drive_SATA_6Gbs_35_ST8000AS0002/model.sdf,9.999999999999998,0.7953296637136318,0.47850583505740296,0.0,-2.778024997211872,3.0163083928792327,-2.107643851536464
Shurtape_Gaffers_Tape_Silver_2_x_60_yd,/home/jarret/IMPACT/OBJECTS/Shurtape_Gaffers_Tape_Silver_2_x_60_yd/model.sdf,0.9999999999999999,-0.9242994733925312,-0.9484927298939183,0.0,0.14641414808336872,-3.128169077011715,0.2513547056870835
Sonny_School_Bus,/home/jarret/IMPACT/OBJECTS/Sonny_School_Bus/model.sdf,7.599999999999999,-0.6126517334814692,1.4171831545903015,0.0,3.116752406612263,-2.185184709187294,-1.6993488599847255
Squirrel,/home/jarret/IMPACT/OBJECTS/Squirrel/model.sdf,7.799999999999998,-0.8564123831640784,0.056822179522629135,0.0,2.7317730487776473,2.6257742898004715,1.6074474132592362
Threshold_Basket_Natural_Finish_Fabric_Liner_Small,/home/jarret/IMPACT/OBJECTS/Threshold_Basket_Natural_Finish_Fabric_Liner_Small/model.sdf,4.799999999999999,-0.27692201748180856,-0.10931971058948742,0.0,3.1150682609087887,-0.29623707226679796,-2.414219350493212
Timberland_Mens_Earthkeepers_Newmarket_6Inch_Cupsole_Boot,/home/jarret/IMPACT/OBJECTS/Timberland_Mens_Earthkeepers_Newmarket_6Inch_Cupsole_Boot/model.sdf,4.1,1.2989271200540466,-0.7832221717960788,0.0,0.5690857059017413,-2.448527888608039,-3.091491518044924
Travel_Mate_P_series_Notebook,/home/jarret/IMPACT/OBJECTS/Travel_Mate_P_series_Notebook/model.sdf,9.599999999999998,-0.15928005589557115,-1.2739608158312086,0.0,0.44267824152714264,-0.5579860764606739,-1.0644749949131955
U_By_Kotex_Sleek_Regular_Unscented_Tampons_36_Ct_Box,/home/jarret/IMPACT/OBJECTS/U_By_Kotex_Sleek_Regular_Unscented_Tampons_36_Ct_Box/model.sdf,8.299999999999997,-0.2488666665708399,-0.9497868670764493,0.0,2.7185149872021963,2.7593369848198295,-0.0541154542407134
Whey_Protein_Chocolate_12_Packets,/home/jarret/IMPACT/OBJECTS/Whey_Protein_Chocolate_12_Packets/model.sdf,3.499999999999999,0.8328676167075528,0.8839891924074292,0.0,2.6133014179371257,0.554647489261356,0.1308254679954346
Womens_Betty_Chukka_Boot_in_Salt_Washed_Red_AL2YrOt9CRy,/home/jarret/IMPACT/OBJECTS/Womens_Betty_Chukka_Boot_in_Salt_Washed_Red_AL2YrOt9CRy/model.sdf,2.6999999999999993,0.18491112428692702,0.8306183523622237,0.0,-0.36175887613073376,0.3775571767917598,0.5195668430362166
Xyli_Pure_Xylitol,/home/jarret/IMPACT/OBJECTS/Xyli_Pure_Xylitol/model.sdf,9.499999999999998,1.1262536415395887,0.9319372052612449,0.0,-1.7470159358767785,-0.9745114309011105,-1.4047275179519445
YumYum_D3_Liquid,/home/jarret/IMPACT/OBJECTS/YumYum_D3_Liquid/model.sdf,1.4,1.1874004218541305,1.4449440103711622,0.0,2.723809677203189,-0.39282281281826226,2.777857858734075
