name,sdf_file,mass_kg,x_init,y_init,z_init,roll_init,pitch_init,yaw_init
Granimals_20_Wooden_ABC_Blocks_Wagon_g2TinmUGGHI,/home/jarret/IMPACT/OBJECTS/Granimals_20_Wooden_ABC_Blocks_Wagon_g2TinmUGGHI/model.sdf,3.599999999999999,-0.3587967445635375,-0.08290359835731054,0.0,1.6490817512167837,0.6761922177891972,2.6657489592409656
HeavyDuty_Flashlight,/home/jarret/IMPACT/OBJECTS/HeavyDuty_Flashlight/model.sdf,3.999999999999999,-0.23695582389627623,0.054077272731449355,0.0,-1.8093665405220167,1.3430822414181236,2.598970353736491
Just_For_Men_Mustache_Beard_Brushin_Hair_Color_Gel_Kit_Jet_Black_M60,/home/jarret/IMPACT/OBJECTS/Just_For_Men_Mustache_Beard_Brushin_Hair_Color_Gel_Kit_Jet_Black_M60/model.sdf,0.7999999999999999,-0.08353564524986468,0.2968819655713092,0.0,2.849430369586453,1.9589954612520364,-0.2107143851135005
KITCHEN_SET_CLASSIC_40HwCHfeG0H,/home/jarret/IMPACT/OBJECTS/KITCHEN_SET_CLASSIC_40HwCHfeG0H/model.sdf,7.099999999999999,0.12339358320482186,-0.015497283827501707,0.0,-0.32909464099764696,0.1392901414983223,-0.9918872001023149
Kong_Puppy_Teething_Rubber_Small_Pink,/home/jarret/IMPACT/OBJECTS/Kong_Puppy_Teething_Rubber_Small_Pink/model.sdf,5.399999999999999,0.45888129371370456,-0.42082227867601674,0.0,-1.645889758995064,-2.6737738840530487,-2.241288038339312
Lenovo_Yoga_2_11,/home/jarret/IMPACT/OBJECTS/Lenovo_Yoga_2_11/model.sdf,8.799999999999999,-0.2617934823548148,-0.09693369816425035,0.0,0.3630858171450191,1.0124972229090279,2.5530480782569978
Logitech_Ultimate_Ears_Boom_Wireless_Speaker_Night_Black,/home/jarret/IMPACT/OBJECTS/Logitech_Ultimate_Ears_Boom_Wireless_Speaker_Night_Black/model.sdf,9.099999999999998,-0.20359520784174678,-0.18293420250962245,0.0,0.49167532932321256,2.342390406182159,-1.64753858900173
MK7,/home/jarret/IMPACT/OBJECTS/MK7/model.sdf,3.7999999999999994,0.1897642202904335,0.17433786445831756,0.0,2.403507847179778,-2.1235022909801105,1.2366981463628903
Nestle_Nesquik_Chocolate_Powder_Flavored_Milk_Additive_109_Oz_Canister,/home/jarret/IMPACT/OBJECTS/Nestle_Nesquik_Chocolate_Powder_Flavored_Milk_Additive_109_Oz_Canister/model.sdf,3.7999999999999994,-0.27931630617055336,0.01976610108764465,0.0,-0.05470311596104871,-2.012416634233224,0.27044994019420754
Nickelodeon_Teenage_Mutant_Ninja_Turtles_Leonardo,/home/jarret/IMPACT/OBJECTS/Nickelodeon_Teenage_Mutant_Ninja_Turtles_Leonardo/model.sdf,9.899999999999999,-0.23168565195532664,-0.39071591008675577,0.0,0.15247035872712367,0.0681890526264759,-0.9099373694002182
Nickelodeon_Teenage_Mutant_Ninja_Turtles_Michelangelo,/home/jarret/IMPACT/OBJECTS/Nickelodeon_Teenage_Mutant_Ninja_Turtles_Michelangelo/model.sdf,8.599999999999998,-0.22052639908655947,0.08496155370068714,0.0,1.8369772262425412,2.6947863266745538,2.740569259765449
Nikon_1_AW1_w11275mm_Lens_Silver,/home/jarret/IMPACT/OBJECTS/Nikon_1_AW1_w11275mm_Lens_Silver/model.sdf,9.999999999999998,-0.44703362799746305,-0.10875093146868464,0.0,2.042310548622021,-0.5913148142510192,1.4323297854521924
Nintendo_Mario_Action_Figure,/home/jarret/IMPACT/OBJECTS/Nintendo_Mario_Action_Figure/model.sdf,0.5,0.40641092554820435,0.25550154786619594,0.0,0.5517310727816778,2.029210525865622,0.43950385827460536
Nintendo_Yoshi_Action_Figure,/home/jarret/IMPACT/OBJECTS/Nintendo_Yoshi_Action_Figure/model.sdf,3.1999999999999993,-0.26909451984873567,0.4906342744697936,0.0,-0.3649756900701897,-0.7997132533699527,-1.1225461194553974
Pokémon_Omega_Ruby_Alpha_Sapphire_Dual_Pack_Nintendo_3DS,/home/jarret/IMPACT/OBJECTS/Pokémon_Omega_Ruby_Alpha_Sapphire_Dual_Pack_Nintendo_3DS/model.sdf,6.699999999999998,0.4689177491674825,-0.4397651582780868,0.0,-1.773429482945332,1.325321524674406,-2.680549828688422
Polar_Herring_Fillets_Smoked_Peppered_705_oz_total,/home/jarret/IMPACT/OBJECTS/Polar_Herring_Fillets_Smoked_Peppered_705_oz_total/model.sdf,1.4999999999999998,-0.19627668516932173,0.36840006502064426,0.0,1.9589787733992976,-2.781776293713344,3.1408684268804397
Remington_1_12_inch_Hair_Straightener,/home/jarret/IMPACT/OBJECTS/Remington_1_12_inch_Hair_Straightener/model.sdf,2.8999999999999995,-0.15555332815299883,0.034516023825875375,0.0,-1.1121509768362756,-0.41650003237382194,-2.811886673798336
Room_Essentials_Kitchen_Towels_16_x_26_2_count,/home/jarret/IMPACT/OBJECTS/Room_Essentials_Kitchen_Towels_16_x_26_2_count/model.sdf,8.899999999999999,0.07477280459901214,-0.18166826024510652,0.0,1.2669864598835172,2.6710414237924294,-0.0031515378029514096
Room_Essentials_Mug_White_Yellow,/home/jarret/IMPACT/OBJECTS/Room_Essentials_Mug_White_Yellow/model.sdf,3.2999999999999994,0.23211649643711796,0.12405157412370327,0.0,1.0253107832834987,-0.3455653051961378,0.4214905134685596
Rubbermaid_Large_Drainer,/home/jarret/IMPACT/OBJECTS/Rubbermaid_Large_Drainer/model.sdf,3.0999999999999996,0.23074334658705076,-0.21261414912028687,0.0,1.283918150264049,-2.561313538400488,0.23688882206748696
Schleich_Lion_Action_Figure,/home/jarret/IMPACT/OBJECTS/Schleich_Lion_Action_Figure/model.sdf,2.0999999999999996,-0.015353275543114941,-0.4378180601694296,0.0,1.3175893511741368,2.1119477271829323,-1.5718987601401662
Seagate_Archive_HDD_8_TB_Internal_hard_drive_SATA_6Gbs_35_ST8000AS0002,/home/jarret/IMPACT/OBJECTS/Seagate_Archive_HDD_8_TB_Internal_hard_drive_SATA_6Gbs_35_ST8000AS0002/model.sdf,7.199999999999998,-0.24437027912618248,0.1361782272190003,0.0,1.1320663779506566,0.017100765786809635,-1.5969277256941414
Shurtape_Gaffers_Tape_Silver_2_x_60_yd,/home/jarret/IMPACT/OBJECTS/Shurtape_Gaffers_Tape_Silver_2_x_60_yd/model.sdf,4.999999999999999,-0.19256679628702367,-0.19457208230712064,0.0,2.6232552596911693,0.22106363189794642,-1.373234240104612
Sonny_School_Bus,/home/jarret/IMPACT/OBJECTS/Sonny_School_Bus/model.sdf,5.799999999999999,0.41334716299043406,-0.004987439753129319,0.0,0.8973544126739101,3.0592278394564723,1.655103052508757
Squirrel,/home/jarret/IMPACT/OBJECTS/Squirrel/model.sdf,3.999999999999999,0.1651893284448943,-0.20722014087622165,0.0,0.32830316514330793,-2.6322356021771647,0.04341514541040148
Threshold_Basket_Natural_Finish_Fabric_Liner_Small,/home/jarret/IMPACT/OBJECTS/Threshold_Basket_Natural_Finish_Fabric_Liner_Small/model.sdf,1.1999999999999997,-0.07349921264465786,0.3001920795691819,0.0,2.912375772336583,2.2726316921120713,-1.5658476063993894
Timberland_Mens_Earthkeepers_Newmarket_6Inch_Cupsole_Boot,/home/jarret/IMPACT/OBJECTS/Timberland_Mens_Earthkeepers_Newmarket_6Inch_Cupsole_Boot/model.sdf,6.199999999999998,-0.20870367841536785,0.46414145341365587,0.0,-0.30179146758419906,2.216340833150536,-0.4833740974927534
Travel_Mate_P_series_Notebook,/home/jarret/IMPACT/OBJECTS/Travel_Mate_P_series_Notebook/model.sdf,6.199999999999998,0.0520045929997045,0.4521941776884385,0.0,-0.2590297892177853,1.856030786396997,2.638297685837463
U_By_Kotex_Sleek_Regular_Unscented_Tampons_36_Ct_Box,/home/jarret/IMPACT/OBJECTS/U_By_Kotex_Sleek_Regular_Unscented_Tampons_36_Ct_Box/model.sdf,6.499999999999998,0.04222330879870295,-0.37173746610535996,0.0,-0.33602172520765095,-0.002937357138718788,-1.3392580801714136
Whey_Protein_Chocolate_12_Packets,/home/jarret/IMPACT/OBJECTS/Whey_Protein_Chocolate_12_Packets/model.sdf,7.599999999999999,0.050951825293987896,-0.29216903290630436,0.0,-1.3496536742426135,0.4259730161485371,1.1866909829275487
Womens_Betty_Chukka_Boot_in_Salt_Washed_Red_AL2YrOt9CRy,/home/jarret/IMPACT/OBJECTS/Womens_Betty_Chukka_Boot_in_Salt_Washed_Red_AL2YrOt9CRy/model.sdf,3.8999999999999995,-0.0939387249076149,-0.014941295663790544,0.0,-0.19320122848750687,2.7870804324320453,0.8314755574372228
Xyli_Pure_Xylitol,/home/jarret/IMPACT/OBJECTS/Xyli_Pure_Xylitol/model.sdf,6.399999999999999,0.2652725011008681,-0.19328016301674167,0.0,2.621589267265504,2.6995110217951215,-2.975637047532261
YumYum_D3_Liquid,/home/jarret/IMPACT/OBJECTS/YumYum_D3_Liquid/model.sdf,9.999999999999998,0.028398402762442987,0.4013780059319958,0.0,-0.6191307551052607,-0.1228463308176635,0.4825789760240089
